key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
55182,Diana Shipping Inc. (NYSE:DSX),NYSE:DSX,2012-11-20 09:00:00,,0.048219159712531406,-0.014913028931053895,0.14459198720814748,0.16838724337927385
55183,IEC Electronics (NYSEMKT:IEC),NYSEMKT:IEC,2012-11-20 10:00:00,,0.014037854838402595,-0.014016714597411075,-0.11064368423639435,-0.15380521670401318
55184,The Valspar Corporation (NYSE:VAL),NYSE:VAL,2012-11-20 11:00:00,,0.048346650343900663,0.051610350217698601,-0.033011064611383534,-0.053750212100751121
55185,Eaton Vance Corp. (NYSE:EV),NYSE:EV,2012-11-20 11:00:00,,0.040354094221778929,0.062471842769436799,0.21851790755681391,0.2688700010507391
55186,"salesforce.com, inc (NYSE:CRM)",NYSE:CRM,2012-11-20 17:00:00,,0.074875304678237789,0.12794071182209721,0.12593912187598677,0.11958524914406882
55187,Zale (NYSE:ZLC),NYSE:ZLC,2012-11-20 17:00:00,BETA_ERROR
55188,"Planar Systems, Inc. (NASDAQ:PLNR)",NASDAQ:PLNR,2012-11-20 17:00:00,,0.031590166957718574,0.2016512806311162,0.43587792856748664,0.47272499606698198
55189,Jiayuan.com International Ltd. (NASDAQ:DATE),NASDAQ:DATE,2012-11-20 20:00:00,,-0.055737226620977423,0.0070619572259406349,0.002110439860064206,-0.17743115712156837
55190,China Techfaith Wireless Communication Technology Limited (NASDAQ:CNTF),NASDAQ:CNTF,2012-11-21 08:00:00,,0.1592816179260991,0.1229285851954509,0.0065677259393575466,-0.091110273521405966
55191,Noah Education Holdings Ltd. (NYSE:NED),NYSE:NED,2012-11-21 08:00:00,BETA_ERROR
55192,Concord Medical Services Holdings Ltd. (NYSE:CCM),NYSE:CCM,2012-11-21 08:00:00,,0.044741763681906195,-0.053590670994201714,-0.062015930996423739,-0.021155450121437526
55193,EDAP TMS S.A. (NASDAQ:EDAP),NASDAQ:EDAP,2012-11-21 08:30:00,,-0.043729837483365154,0.20156561027951533,0.79917555770962123,1.2952178250485016
55194,GasLog Ltd (NYSE:GLOG),NYSE:GLOG,2012-11-21 08:30:00,,0.11601427306976796,0.071278216718857715,0.047223636733370239,-0.0083971915137514563
55195,Mag Silver Corp (NYSEMKT:MVG),NYSEMKT:MVG,2012-11-20 12:30:00,,-0.010309845722897986,-0.014615618916705361,-0.071983509155030267,-0.1971255794199008
55196,Donaldson (NYSE:DCI),NYSE:DCI,2012-11-21 11:00:00,,-0.023303984884333218,-0.064732324388685827,-0.019689729922068439,-0.11150704372596992
55197,Deere & Company (NYSE:DE),NYSE:DE,2012-11-21 10:00:00,,-0.031713818763689255,-0.027529468575350248,-0.039758333403877119,-0.10355540095544169
55198,Companhia de Saneamento Basico do Estado de Sao Paulo (NYSE:SBS),NYSE:SBS,2012-11-21 11:00:00,,0.035027011881768717,0.0049624903133785557,0.087592449230657024,0.076042992806262241
55199,Lowe's Companies (NYSE:LOW),NYSE:LOW,2012-11-19 09:00:00,,0.060741462288641877,0.068954460461283437,0.12781994887989248,0.076482283818933058
55200,"Biostar Pharmaceuticals, Inc. (NASDAQ:BSPM)",NASDAQ:BSPM,2012-11-19 09:30:00,,-0.10905063608043265,-0.15041824927262523,-0.027097921900923347,-0.1014710048677122
55201,"Cisco Systems, Inc. (NASDAQ:CSCO)",NASDAQ:CSCO,2012-11-19 09:00:00,,0.010577769914671332,0.064946495086579722,0.10723105220062858,0.065218134565679792
55202,Telestone Technologies Corp. (NASDAQ:TSTC),NASDAQ:TSTC,2012-11-19 08:00:00,BETA_ERROR
55203,Tyson Foods (NYSE:TSN),NYSE:TSN,2012-11-19 09:00:00,,0.098276406210038622,0.10146111548368347,0.27663287798978908,0.27394376729023984
55204,Nuance Communications (NASDAQ:NUAN),NASDAQ:NUAN,2012-11-19 17:00:00,,-0.023225775654019128,0.034757924094784336,-0.18788251395760358,-0.2061079117493434
55205,Regulus Therapeutics (NASDAQ:RGLS),NASDAQ:RGLS,2012-11-20 17:00:00,BETA_ERROR
55206,Urban Outfitters (NASDAQ:URBN),NASDAQ:URBN,2012-11-19 17:00:00,,0.041142366057043626,0.070846264842811243,0.085320497507015564,-0.027822239478811434
55207,"Krispy Kreme Doughnuts, Inc. (NYSE:KKD)",NYSE:KKD,2012-11-19 16:30:00,,0.23322318475148002,0.22254083200692776,0.60401519289255501,0.80687656488152359
55208,Agilent Technologies (NYSE:A),NYSE:A,2012-11-19 16:30:00,,-0.028768229050084797,0.082977989857766554,0.098967106999929111,-0.031188751791573821
55209,Brocade Communications Systems (NASDAQ:BRCD),NASDAQ:BRCD,2012-11-19 17:30:00,,0.030136917504903118,-0.02772956922991713,-0.0059510837229024838,-0.023596685224959266
55210,"Simulations Plus, Inc. (NASDAQ:SLP)",NASDAQ:SLP,2012-11-19 16:15:00,,-0.014222015818938023,-0.0037715602077519686,-0.034589205415671002,-0.1050839490128673
55211,QIHOO 360 Technology Co. Ltd. (NYSE:QIHU),NYSE:QIHU,2012-11-19 19:00:00,,0.0055734194558710176,0.21388303378120849,0.15462411075308458,0.10109775343567456
55212,"Perfect World Co., Ltd. (NASDAQ:PWRD)",NASDAQ:PWRD,2012-11-19 20:00:00,BETA_ERROR
55213,JinkoSolar Holding Company (NYSE:JKS),NYSE:JKS,2012-11-20 08:00:00,,-0.037189849628388644,0.70847010390315857,1.3929642718229736,0.18461550533172333
55214,Hewlett-Packard (NYSE:HPQ),NYSE:HPQ,2012-11-20 08:00:00,,-0.085929705254649699,0.044085503825487295,0.17112866957557202,0.63644853420538683
55215,Hormel Foods (NYSE:HRL),NYSE:HRL,2012-11-20 09:00:00,,-0.036101819110746142,-0.029377735578900024,0.054632112942974764,0.16986767007018766
55216,"Charm Communications, Inc. (NASDAQ:CHRM)",NASDAQ:CHRM,2012-11-20 08:00:00,BETA_ERROR
55217,"China Green Agriculture, Inc. (NYSE:CGA)",NYSE:CGA,2012-11-20 08:00:00,,0.097585773004721071,0.0024347852082032342,-0.097634448552206987,-0.23152998284544279
55218,DSW (NYSE:DSW),NYSE:DSW,2012-11-20 08:30:00,,0.08413863595628783,0.043849358790744385,0.039857452500054735,-0.051985970809454982
55219,Trina Solar Limited (NYSE:TSL),NYSE:TSL,2012-11-20 06:30:00,,-0.02219752129848529,0.7321677509810971,0.9800256849305844,0.13130503605403399
55220,Best Buy (NYSE:BBY),NYSE:BBY,2012-11-20 09:00:00,,-0.14191226657889397,-0.11332126239278156,0.18166054115050015,0.74545578840431903
55221,"Raven Industries, Inc. (NASDAQ:RAVN)",NASDAQ:RAVN,2012-11-20 10:00:00,,-0.071624165324477795,0.00085916430389374604,-0.062372403143987037,0.19790545989328745
55222,ChipMOS TECHNOLOGIES (Bermuda) LTD. (NASDAQ:IMOS),NASDAQ:IMOS,2012-11-20 08:00:00,,-0.10484376505305375,0.0017470216605784267,-0.18333902937919588,-0.21426618330830405
55223,Medtronic (NYSE:MDT),NYSE:MDT,2012-11-20 08:00:00,,0.013160733530750382,-0.051331340397723128,0.0038538530976193475,-0.050665251802136879
55224,Signet Jewelers Limited (NASDAQ:TECD),NASDAQ:TECD,2012-11-20 08:30:00,,-0.044051606876512439,-0.037050322142480885,0.011387354251936016,-0.17475634472223203
55225,Campbell Soup (NYSE:CPB),NYSE:CPB,2012-11-20 10:00:00,,-0.012064711960298714,-0.049751856672696423,0.021157857621456409,0.17691395045344083
55226,Check Point Software Technologies (NASDAQ:CHKP),NASDAQ:CHKP,2012-11-15 12:00:00,,0.015247420102144768,0.054932713527014849,0.11534200583379189,0.0773080061937991
55227,"BreitBurn Energy Partners, L.P. (NASDAQ:BBEP)",NASDAQ:BBEP,2012-11-15 09:15:00,,-0.008194738620129257,0.011031693285308779,0.050921902155552701,0.039623666344458103
55228,VisionChina Media Inc. (NASDAQ:VISN),NASDAQ:VISN,2012-11-15 19:00:00,,-0.10167819479092122,-0.25446897192801055,-0.20433519536145794,-0.25771214933809766
55229,Kindred Healthcare Inc. (NYSE:KND),NYSE:KND,2012-11-14 16:00:00,,0.020539417218282216,0.051066149431668879,-0.079286223423124635,-0.07355560448689602
55230,Alnylam Pharmaceuticals Inc. (NASDAQ:ALNY),NASDAQ:ALNY,2012-11-13 08:00:00,,0.012297225928709878,0.096125546930049877,0.39457494508685709,0.32312212562663156
55231,"Nu Skin Enterprises, Inc. (NYSE:NUS)",NYSE:NUS,2012-11-14 09:00:00,,-0.059644165176579493,-0.32968853096515921,-0.24649283175817974,-0.29597580279281377
55232,"eLong, Inc. (NASDAQ:LONG)",NASDAQ:LONG,2012-11-16 20:00:00,,-0.013581062002436688,-0.067440348661670757,-0.065637370145067694,-0.13770038618830971
55233,"Renren, Inc. (NYSE:RENN)",NYSE:RENN,2012-11-13 20:00:00,,-0.015365163673224587,-0.052674411872242262,-0.1032285130076278,-0.18223618321552373
55234,Sinovac Biotech Ltd. (NASDAQ:SVA),NASDAQ:SVA,2012-11-15 08:00:00,,-0.076892980199411431,-0.031663976221784573,0.0017223886429688917,0.12719859506724118
55235,Cleantech Solutions International Inc. (NASDAQ:CLNT),NASDAQ:CLNT,2012-11-15 09:00:00,,0.67338523593194455,0.4724510111755435,0.46147572071037934,0.22622452942829796
55236,STMicroelectronics NV (NYSE:STM),NYSE:STM,2012-11-16 05:15:00,,0.028477491352650722,0.23142847302098468,0.35016943735308964,0.20158490645404969
55237,IFM Investments Ltd. (NYSE:CTC),NYSE:CTC,2012-11-16 07:30:00,BETA_ERROR
55238,TransDigm Group Incorporated (NYSE:TDG),NYSE:TDG,2012-11-15 11:00:00,,-0.03147561404094501,-0.032203659266414053,-0.045955576368383766,-0.032424553310813509
55239,Atwood Oceanics (NYSE:ATW),NYSE:ATW,2012-11-16 10:00:00,,-0.086588368493805551,-0.1062931360774988,-0.04439282853574672,-0.19351838595504933
55240,Hibbett Sports (NASDAQ:HIBB),NASDAQ:HIBB,2012-11-16 10:00:00,,-0.035391730262828318,-0.074668639386802446,-0.075188065328083697,-0.074217715501794526
55241,The J. M. Smucker (NYSE:SJM),NYSE:SJM,2012-11-16 08:30:00,,-0.025113949169972945,-0.021831300561352105,-0.02346936651903031,0.052293843219033159
55242,Foot Locker (NYSE:FL),NYSE:FL,2012-11-16 09:00:00,,0.034857877064537628,-0.046974963967522931,-0.052400660535705273,-0.13710265939173483
55243,China New Borun Corporation (NYSE:BORN),NYSE:BORN,2012-11-16 08:00:00,,-0.28585274501054259,-0.28915138784192473,-0.37248906956599109,-0.46635212394237768
55244,China Ming Yang Wind Power Group Ltd. (NYSE:MY),NYSE:MY,2012-11-16 08:00:00,,0.021437115960030652,-0.090590543761624759,0.23607676636697592,-0.11935802519505676
55245,"21Vianet Group, Inc. (NASDAQ:VNET)",NASDAQ:VNET,2012-11-16 08:00:00,,-0.0018951635889226451,-0.1285324438527353,-0.083497750549022476,-0.16062426892051207
55246,MTS Systems (NASDAQ:MTSC),NASDAQ:MTSC,2012-11-16 10:00:00,,-0.082026581540660393,-0.01126545711616566,0.016342926491038967,0.021223983745214114
55247,WGL Holdings Inc. (NYSE:WGL),NYSE:WGL,2012-11-16 10:30:00,,-0.014059612614563941,0.015345823631277664,0.045488799480915484,0.061693869088023129
55248,"Shutterstock, Inc. (NYSE:SSTK)",NYSE:SSTK,2012-11-15 17:00:00,BETA_ERROR
55249,Momenta Pharmaceuticals Inc. (NASDAQ:MNTA),NASDAQ:MNTA,2012-11-15 00:30:00,,-0.043965016652758107,-0.020458427844124466,-0.040650980754833949,0.0015999966042201663
55250,"Axion Power International, Inc. (NASDAQ:AXPW)",NASDAQ:AXPW,2012-11-15 11:00:00,,-0.12706291899831298,0.043290636639863142,0.14673810454116451,-0.056275460042347417
55251,Meritage Homes Corporation (NYSE:MTH),NYSE:MTH,2012-11-15 13:00:00,,0.04028259639138182,0.050798107880034506,0.12384495131034925,0.29223004118638479
55252,Jinpan International Limited (NASDAQ:JST),NASDAQ:JST,2012-11-14 08:30:00,,0.018694081295286765,0.26534539408407165,0.25927932057898972,0.093048613755303364
55253,Orexigen Therapeutics (NASDAQ:OREX),NASDAQ:OREX,2012-11-15 15:30:00,,0.019005617912915058,0.15880388079916549,0.17456494229307679,0.043941444043408329
55254,Universal Display Corporation (NASDAQ:PANL),NASDAQ:PANL,2012-11-15 14:00:00,BETA_ERROR
55255,"Sierra Wireless, Inc. (NASDAQ:SWIR)",NASDAQ:SWIR,2012-11-15 14:30:00,,0.026665028860945232,0.0033202323629769599,0.53611312976640313,0.35725571978090831
55256,"Rubicon Technology, Inc. (NASDAQ:RBCN)",NASDAQ:RBCN,2012-11-14 15:00:00,,-0.088163796061675015,-0.16946941773417851,-0.40615353613275468,-0.63657405029474157
55257,Cosi (NASDAQ:COSI),NASDAQ:COSI,2012-11-15 17:00:00,,-0.12091934134546405,0.12838191516158381,0.19919281031754352,-0.00013232247109434825
55258,Dell (NASDAQ:DELL),NASDAQ:DELL,2012-11-15 17:00:00,BETA_ERROR
55259,"Silicon Image, Inc. (NASDAQ:SIMG)",NASDAQ:SIMG,2012-11-13 09:00:00,BETA_ERROR
55260,Aruba Networks (NASDAQ:ARUN),NASDAQ:ARUN,2012-11-15 16:30:00,BETA_ERROR
55261,Applied Materials (NASDAQ:AMAT),NASDAQ:AMAT,2012-11-15 16:30:00,,-0.032559886528057982,0.018987682799236225,0.08247702482534941,0.0071756490092150238
55262,Sears Holdings (NASDAQ:SHLD),NASDAQ:SHLD,2012-11-15 16:30:00,,-0.19210682281758212,-0.40354713812376725,-0.38107194562350499,-0.34767983138728026
55263,Eaton Vance Corp. (NYSE:EV),NYSE:EV,2012-11-14 08:00:00,,0.031115294003845852,0.114590019431449,0.23427525715275899,0.31720808907168468
55264,Marvell Technology Group (NASDAQ:MRVL),NASDAQ:MRVL,2012-11-15 16:45:00,,0.0071041435319167817,-0.12823160656080645,0.01057076368581672,0.074648751596109009
55265,Autodesk (NASDAQ:ADSK),NASDAQ:ADSK,2012-11-15 17:00:00,,-0.018291120289006917,0.090818332858874654,0.11483273150881207,0.15634536430704896
55266,Intuit (NASDAQ:INTU),NASDAQ:INTU,2012-11-15 16:30:00,,-0.029660377300982931,-0.015546270738751491,-0.04928241307938909,-0.024622050480472751
55267,"Amicus Therapeutics, Inc. (NASDAQ:FOLD)",NASDAQ:FOLD,2012-11-14 15:30:00,,0.0039715640562161666,-0.43259780747400894,-0.15791448155586754,-0.2441766222704716
55268,Gap (NYSE:GPS),NYSE:GPS,2012-11-15 17:00:00,,0.010233425067054835,-0.14080884646184513,-0.16902494727399356,-0.10486197259957133
55269,Vical Incorporated (NASDAQ:VICL),NASDAQ:VICL,2012-11-14 16:30:00,,-0.073204656805907889,-0.058691626068745617,0.020403043655656872,0.032760568627698439
55270,"Dole Food Company, Inc. (NYSE:DOLE)",NYSE:DOLE,2012-11-15 16:45:00,BETA_ERROR
55271,"Vanguard Natural Resources, LLC (NASDAQ:VNR)",NASDAQ:VNR,2012-11-14 14:00:00,,0.018307015198058847,-0.026873512136149739,0.01146254607070317,0.00090486868290606814
55272,Viacom (NASDAQ:VIAB),NASDAQ:VIAB,2012-11-15 08:30:00,,0.019250433296883453,0.059219191777260094,0.1286623166128521,0.15883767908094915
55273,E-House (China) Holdings Limited (NYSE:EJ),NYSE:EJ,2012-11-15 07:30:00,,-0.018076831934324071,0.066423402247934415,0.17207221174437165,0.1236997418902068
55274,Target (NYSE:TGT),NYSE:TGT,2012-11-15 10:30:00,,0.020376687616466681,-0.057348865608084644,-0.035379488405865404,0.051978994007666854
55275,Aegean Marine Petroleum Network Inc. (NYSE:ANW),NYSE:ANW,2012-11-15 08:30:00,,-0.14389762722707658,-0.065614711295157127,0.11021389408332453,0.14878739413757558
55276,"Tianyin Pharmaceutical Co., Inc. (NYSEMKT:TPI)",NYSEMKT:TPI,2012-11-15 08:30:00,,0.0072525008564711529,-0.093364921212682334,0.12009571878684391,-0.11006632632226712
55277,Gold Resource Corp (NYSEMKT:GORO),NYSEMKT:GORO,2012-11-15 11:00:00,,0.17737780701028452,0.18409409929201923,0.029191016336248085,-0.052389698909377475
55278,Tower Semiconductor Ltd. (NASDAQ:TSEM),NASDAQ:TSEM,2012-11-15 10:00:00,,0.092486766246238139,0.04844791341272086,-0.0073582947919716146,-0.23670270115330139
55279,"Ryland Group, Inc. (NYSE:RYL)",NYSE:RYL,2012-11-15 10:00:00,BETA_ERROR
55280,NTS Inc. (NYSEMKT:NTS),NYSEMKT:NTS,2012-11-15 10:00:00,BETA_ERROR
55281,Helmerich & Payne (NYSE:HP),NYSE:HP,2012-11-15 11:00:00,,0.066850450891117436,0.1183228650461661,0.18923860879655346,0.058973907663987635
55282,"Heartland Payment Systems, Inc. (NYSE:HPY)",NYSE:HPY,2012-11-14 13:15:00,,0.085360621314257271,0.07248148642735483,0.13035478816903756,0.037371514597888206
55283,Atmos Energy Corporation (NYSE:ATO),NYSE:ATO,2012-11-15 12:15:00,,-0.0013963256446728779,-0.0012360136351054138,0.0085126773021988317,0.10437302735644738
55284,"Tri-Tech Holding, Inc. (NASDAQ:TRIT)",NASDAQ:TRIT,2012-11-15 09:00:00,BETA_ERROR
55285,DryShips (NASDAQ:DRYS),NASDAQ:DRYS,2012-11-15 09:00:00,,-0.24422933206874664,-0.27019155468068984,-0.10331283408876318,-0.18837676252606919
55286,"Hill-Rom Holdings, Inc. (NYSE:HRC)",NYSE:HRC,2012-11-15 11:30:00,,-0.0077001202563697392,0.040123627651006681,0.17753005653846765,0.17269465778593301
55287,ASML Holding N.V. (NASDAQ:ASML),NASDAQ:ASML,2012-11-15 09:00:00,,-0.011039057206532175,0.40378448113316201,0.61404410258487085,0.45418605184965349
55288,Great Panther Silver Ltd (NYSEMKT:GPL),NYSEMKT:GPL,2012-11-15 10:00:00,,0.015979750487850889,-0.14883099357788737,-0.22006175157230151,-0.34847136064720186
55289,GameStop (NYSE:GME),NYSE:GME,2012-11-15 11:00:00,,0.099374012898336805,0.0062335693652917565,-0.041141061974090981,-0.067992457762895947
55290,XOMA Ltd. (NASDAQ:XOMA),NASDAQ:XOMA,2012-11-15 10:00:00,,-0.037899457938035494,-0.18206384266762821,-0.16191872089621426,0.030546481928401342
55291,E-Commerce China Dangdang Inc. (NYSE:DANG),NYSE:DANG,2012-11-15 08:00:00,,0.099210644464819114,0.061165135482875971,0.011982035361620097,-0.078820294460941784
55292,Sally Beauty Holdings Inc. (NYSE:SBH),NYSE:SBH,2012-11-15 11:00:00,,-0.036257737017449554,-0.064444400426735438,-0.025596387412971711,0.088343820647284285
55293,PennantPark Investment Corporation (NASDAQ:PNNT),NASDAQ:PNNT,2012-11-15 10:00:00,,-0.011722779760598968,0.057473501329866047,0.023716990980339539,0.092656873608070817
55294,TransAtlantic Petroleum (NYSEMKT:TAT),NYSEMKT:TAT,2012-11-15 11:00:00,,-0.047509484589670567,-0.056085077254489239,-0.0071042898135531413,0.11756176669970164
55295,"Sonus Networks, Inc. (NASDAQ:SONS)",NASDAQ:SONS,2012-11-14 15:30:00,,-0.035851768651547974,0.15848351883259176,0.64054591263843685,0.45120017361709497
55296,HMS Holdings Corp (NASDAQ:HMSY),NASDAQ:HMSY,2012-11-14 18:30:00,,-0.057199111151784977,0.070005198319775919,0.21929035911569239,0.26918094042303947
55297,"Ironwood Pharmaceuticals, Inc. (NASDAQ:IRWD)",NASDAQ:IRWD,2012-11-14 18:00:00,,-0.10043033574259404,-0.1251976625218397,0.049294072510246284,0.47909420614617204
55298,"Optimer Pharmaceuticals, Inc. (NASDAQ:OPTR)",NASDAQ:OPTR,2012-11-14 13:00:00,BETA_ERROR
55299,Kindred Healthcare Inc. (NYSE:KND),NYSE:KND,2012-11-14 13:00:00,,0.020539417218282216,0.051066149431668879,-0.079286223423124635,-0.07355560448689602
55300,"Watsco, Inc. (NYSE:WSO)",NYSE:WSO,2012-11-14 11:45:00,,0.018995247989859264,0.030768631333970509,-0.024069574241339126,0.07069839836653774
55301,Baytex Energy Trust (NYSE:BTE),NYSE:BTE,2012-11-14 11:00:00,,0.034951275249051957,-0.039026850777929049,0.017239744793446449,-0.1030801763474995
55302,Imperva Inc. (NYSE:IMPV),NYSE:IMPV,2012-11-14 13:00:00,,0.019983107229210019,0.10576460696172402,0.28859641076783138,0.43603273489224526
55303,"ArQule, Inc. (NASDAQ:ARQL)",NASDAQ:ARQL,2012-11-14 11:30:00,,-0.013383042169966067,0.10923117701920414,-0.13176532405489511,-0.18651529274347811
55304,Caesars Entertainment (NASDAQ:CZR),NASDAQ:CZR,2012-11-14 23:45:00,,0.040639669489245314,0.36955465338521848,0.47370967548691184,2.1934984116664498
55305,"ARIAD Pharmaceuticals, Inc. (NASDAQ:ARIA)",NASDAQ:ARIA,2012-11-14 13:30:00,,-0.0049366715802434714,-0.10489280287727168,-0.21326787403632208,-0.26779750061147617
55306,"Medivation, Inc. (NASDAQ:MDVN)",NASDAQ:MDVN,2012-11-14 13:30:00,,0.013817574583247597,0.040134941594439692,0.16336794839438251,-0.093951412913113944
55307,"Dollar Tree, Inc. (NASDAQ:DLTR)",NASDAQ:DLTR,2012-11-15 09:00:00,,0.097962223679128796,0.044724753977507421,0.025589623875670247,0.20523571199260274
55308,InterOil Corporation (NYSE:IOC),NYSE:IOC,2012-11-15 08:30:00,,0.0094779370665855484,-0.077466655561539921,0.021126093773145477,0.24157359442396398
55309,Trans World Entertainment Corporation (NASDAQ:TWMC),NASDAQ:TWMC,2012-11-15 10:00:00,,-0.0012743547393558562,0.13381152195088183,0.059035330186982746,0.16169629129537
55310,National Grid (NYSE:NGG),NYSE:NGG,2012-11-15 04:15:00,,0.0032755927789973518,0.035359775478751548,-0.05140781570841324,-0.031470345205997188
55311,"The Bon-Ton Stores, Inc. (NASDAQ:BONT)",NASDAQ:BONT,2012-11-15 10:00:00,,0.011930077386379485,-0.00088307092900972994,-0.067309700205867629,0.060599472085268474
55312,Canadian Solar Inc. (NASDAQ:CSIQ),NASDAQ:CSIQ,2012-11-15 08:00:00,,-0.079077568154104633,0.40630091600569157,0.98093634984218225,0.40489465343305497
55313,Ross Stores (NASDAQ:ROST),NASDAQ:ROST,2012-11-15 11:00:00,,0.0071238434826686667,-0.026190488944703667,0.11545119408802984,0.082543357124039152
55314,VanceInfo Technologies Inc. (NYSE:VIT),NYSE:VIT,2012-11-15 07:00:00,,,,,
55315,Ocean Rig UDW Inc. (NASDAQ:ORIG),NASDAQ:ORIG,2012-11-15 08:00:00,,-0.037438691358230837,-0.10096460183902603,-0.023026983310095644,-0.16725855392242783
55316,"UTStarcom, Inc. (NASDAQ:UTSI)",NASDAQ:UTSI,2012-11-15 07:30:00,,-0.16458632820691146,-0.03385973189469893,-0.12229802693282055,-0.36742022140021546
55317,"Tengasco, Inc. (NYSEMKT:TGC)",NYSEMKT:TGC,2012-11-14 16:15:00,,0.0055996655107620388,-0.083713353050500969,-0.018212183075777585,-0.13426128327761458
55318,Quidel Corporation (NASDAQ:QDEL),NASDAQ:QDEL,2013-01-09 10:30:00,,-0.014813017538560526,0.004029784968852472,-0.04387665936405491,-0.10833909897095975
55319,DragonWave (NASDAQ:DRWI),NASDAQ:DRWI,2013-01-10 08:30:00,,-0.35328872056803873,-0.45959346637520671,-0.77665232368822434,-0.80673274606073575
55320,"Interactive Brokers Group, Inc. (NASDAQ:IBKR)",NASDAQ:IBKR,2013-01-15 16:30:00,,-0.018889891610322701,0.016410302003297274,-0.038365212453231948,-0.033016608035100647
55321,Fastenal (NASDAQ:FAST),NASDAQ:FAST,2013-01-17 10:00:00,,0.010046803184293079,0.083401937011798905,-0.0092373014146757068,0.037204668025944646
55322,Webster Financial (NYSE:WBS),NYSE:WBS,2013-01-18 09:00:00,,0.022671652567447392,0.015029069541372314,0.031895926096755844,-0.019662912922057629
55323,"Twin Disc, Incorporated (NASDAQ:TWIN)",NASDAQ:TWIN,2013-01-22 11:00:00,,0.095715261629928591,0.13914747511889125,0.024484420034798421,-0.027782551176398496
55324,Novartis AG (NYSE:NVS),NYSE:NVS,2013-01-23 08:00:00,,0.035266430212289639,0.079879658290027883,0.12720354430232533,0.11170578967960441
55325,NVE Corporation (NASDAQ:NVEC),NASDAQ:NVEC,2013-01-23 17:00:00,,-0.01673028726419535,-0.090569343359207966,-0.11873924844938319,-0.23152781057096841
55326,"Popular, Inc. (NASDAQ:BPOP)",NASDAQ:BPOP,2013-01-24 10:30:00,,0.15851614988053964,0.19353465243199064,0.14716354940374862,0.21027007903758119
55327,Dover Downs Gaming & Entertainment (NYSE:DDE),NYSE:DDE,2013-01-24 09:30:00,,-0.063289362034322089,-0.066419103332811952,-0.15840434654684454,-0.34191377970554238
55328,Microsoft Corporation (NASDAQ:MSFT),NASDAQ:MSFT,2013-01-24 17:30:00,,0.0050318968398929791,-0.0082868847553687827,0.017375985588769308,0.17225356647620593
55329,Honeywell International (NYSE:HON),NYSE:HON,2013-01-25 09:00:00,,0.0023389524893827306,0.055247946683547419,0.06007967370750087,0.087519092030044932
55330,Sanmina Corporation (NASDAQ:SANM),NASDAQ:SANM,2013-01-28 05:00:00,,-0.18088587879612025,-0.11013326907939715,-0.16651189967631558,-0.026804298906690532
55331,Pentair Ltd. (NYSE:PNR),NYSE:PNR,2013-01-29 09:00:00,,-0.045911899648379821,-0.082374689686146904,-0.067394250764336708,-0.017708077357709656
55332,Headwaters Incorporated (NYSE:HW),NYSE:HW,2013-01-29 11:00:00,,-0.078368362485478404,0.0018587417496474593,-0.0013378445374033765,-0.11124852029168472
55333,"Hawaiian Holdings, Inc. (NASDAQ:HA)",NASDAQ:HA,2013-01-29 16:30:00,,-0.15052936708049547,-0.066917114444886419,-0.14168130763789469,-0.12913014859511754
55334,Banco Bradesco SA (NYSE:BBD),NYSE:BBD,2013-01-29 09:00:00,,-0.0001662763176355545,0.02681585014450099,-0.035344027791217342,-0.089981200435867659
55335,"Amazon.com, Inc. (NASDAQ:AMZN)",NASDAQ:AMZN,2013-01-29 17:00:00,,-0.05096411070275212,-0.05114700240392514,-0.092344496132958892,-0.14843870017079119
55336,United States Steel Corporation (NYSE:X),NYSE:X,2013-01-29 15:00:00,,-0.079206147325161097,-0.21760292393022612,-0.45440050853344283,-0.48321253447066348
55337,Pericom Semiconductor Corporation (NASDAQ:PSEM),NASDAQ:PSEM,2013-01-29 16:30:00,BETA_ERROR
55338,Manhattan Associates (NASDAQ:MANH),NASDAQ:MANH,2013-01-29 16:30:00,,0.072909904969777214,0.086753441587308994,0.03347824557991895,0.10770757534042955
55339,"Dolby Laboratories, Inc. (NYSE:DLB)",NYSE:DLB,2013-01-29 17:00:00,,0.0013139572394967689,-0.04202548475526708,-0.073115628161644089,-0.060327071779262581
55340,Gladstone Investment (NASDAQ:GAIN),NASDAQ:GAIN,2013-01-29 08:30:00,,0.00020305862507952882,-0.012787698220764053,-0.043664448098700917,-0.057555778849213271
55341,Pfizer Inc. (NYSE:PFE),NYSE:PFE,2013-01-29 10:00:00,,0.029827203790096509,0.015443420069256468,0.11603709397425491,-0.038668956908991511
55342,Robert Half International (NYSE:RHI),NYSE:RHI,2013-01-29 17:00:00,,0.042364725488181924,0.041039983945625309,0.055834072256719575,-0.041729147084248082
55343,"Equity Lifestyle Properties, Inc. (NYSE:ELS)",NYSE:ELS,2013-01-29 11:00:00,,-0.0030847748928635611,0.013370051390835001,0.09194293379780305,0.041906516534206205
55344,"Waddell & Reed Financial, Inc. (NYSE:WDR)",NYSE:WDR,2013-01-29 10:00:00,,0.041991643327576975,0.065004724309358761,0.011060089960394356,0.089196934867180347
55345,"Meru Networks, Inc. (NASDAQ:MERU)",NASDAQ:MERU,2013-01-29 17:00:00,BETA_ERROR
55346,Plantronics (NYSE:PLT),NYSE:PLT,2013-01-29 17:00:00,,0.01360862579405594,0.04615132473001491,0.047658151435417684,0.069766376369315736
