key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
36107,Thomson Reuters Corporation (NYSE:TRI),NYSE:TRI,2009-02-24 10:00:00,,0.10759330162369558,0.10897847432122058,0.096158812911006086,0.053955346011847982
36108,"Pre-Paid Legal Services, Inc. (NYSE:PPD)",NYSE:PPD,2009-02-25 08:30:00,BETA_ERROR
36109,Visteon Corp. (NYSE:VC),NYSE:VC,2009-02-25 09:00:00,BETA_ERROR
36110,Zale Corporation (NYSE:ZLC),NYSE:ZLC,2009-02-25 09:00:00,,-0.10806590515786585,1.3146471383196467,1.9947651490405434,1.4331433598784746
36111,HEICO Corporation (NYSE:HEI),NYSE:HEI,2009-02-25 09:00:00,,-0.26213392169054528,-0.23833697255718034,-0.25243211980470248,-0.026141975372849457
36112,"Teleflex, Inc. (NYSE:TFX)",NYSE:TFX,2009-02-25 09:00:00,,-0.012711252925692966,-0.24968633349417152,-0.17124864916653421,-0.16344842238984686
36113,"Nicor, Inc. (NYSE:GAS)",NYSE:GAS,2009-02-25 09:30:00,,-0.00053871579462578395,-0.093433604589745978,-0.044693044120885331,0.06253021791505968
36114,Carter’s Inc. (NYSE:CRI),NYSE:CRI,2009-02-25 08:30:00,,0.22948215992601412,0.33044601918862437,0.31053953173991833,0.53059237200320197
36115,"Hertz Global Holdings, Inc. (NYSE:HTZ)",NYSE:HTZ,2009-02-24 10:00:00,,-0.073599448169437545,0.041254906287272464,0.86505167386193504,0.79088230822207539
36116,Ramco-Gershenson Properties Trust (NYSE:RPT),NYSE:RPT,2009-02-24 10:00:00,,0.21618743702652712,0.59042377390900347,0.94863282164326346,1.1523332022734409
36117,Healthcare Realty Trust Inc. (NYSE:HR),NYSE:HR,2009-02-24 10:00:00,,0.10209214245207872,-0.097576931321660704,-0.14138987095798716,-0.14958334820977792
36118,"Navigant Consulting, Inc. (NYSE:NCI)",NYSE:NCI,2009-02-24 10:00:00,,0.076899459974724804,-0.023044002434707764,-0.18541873028968153,-0.17674637001301979
36119,St. Mary Land & Exploration Company (NYSE:SM),NYSE:SM,2009-02-24 10:00:00,,-0.078594498563754042,-0.22730495943441917,0.061028446668301706,-0.0097734618895256031
36120,Parker Drilling Company (NYSE:PKD),NYSE:PKD,2009-02-24 11:00:00,,0.26223657257226174,0.3775652722037745,1.8265239770996895,2.1302800641626267
36121,Tenet Healthcare Corporation (NYSE:THC),NYSE:THC,2009-02-24 10:00:00,,0.14523167365700915,0.012771710840381534,1.5761814935734262,1.610199115034366
36122,HealthSouth Corp. (NYSE:HLS),NYSE:HLS,2009-02-24 09:30:00,,-0.18207226727015222,-0.22509493121767041,-0.038874296152359572,0.24609718900882607
36123,"Heidrick & Struggles International, Inc. (NASDAQ:HSII)",NASDAQ:HSII,2009-02-24 10:00:00,,0.049771791068451851,0.052981979093626091,-0.068686464406409131,-0.10132444964931969
36124,Unit Corporation (NYSE:UNT),NYSE:UNT,2009-02-24 11:00:00,,-0.0029541364354093054,-0.05812358849713864,0.10135643317108162,-0.088548121847132788
36125,"TASER International, Inc. (NASDAQ:TASR)",NASDAQ:TASR,2009-02-24 10:00:00,,0.072582909167070497,0.06265589022731391,-0.2157149952568484,-0.16245199122829751
36126,"Henry Schein, Inc. (NASDAQ:HSIC)",NASDAQ:HSIC,2009-02-24 10:00:00,,0.027294495162655346,0.014781716707933643,0.067375709251897314,0.13159213493250582
36127,"Cracker Barrel Old Country Store, Inc. (NASDAQ:CBRL)",NASDAQ:CBRL,2009-02-24 11:00:00,,0.26412063441324257,0.54246019994625949,0.39065101494318039,0.19929773016983576
36128,"Medco Health Solutions, Inc. (NYSE:MHS)",NYSE:MHS,2009-02-24 08:00:00,BETA_ERROR
36129,World Wrestling Entertainment Inc. (NYSE:WWE),NYSE:WWE,2009-02-24 11:00:00,,0.04440911936660507,0.27320871191143953,0.22129983520441152,0.34956710899683197
36130,Entertainment Properties Trust (NYSE:EPR),NYSE:EPR,2009-02-24 11:00:00,,-0.13971587857238432,-0.16593059405218324,-0.32192327218150207,-0.24479580982262428
36131,"Mohawk Industries, Inc. (NYSE:MHK)",NYSE:MHK,2009-02-24 11:00:00,,-0.1336170247008458,0.032763091365628633,0.12775708640838251,-0.054494338630480532
36132,"Quanta Services, Inc. (NYSE:PWR)",NYSE:PWR,2009-02-24 09:30:00,,0.11912341713708882,0.22828690366018323,0.12813264798826096,0.1798480252684222
36133,Whiting Petroleum Corporation (NYSE:WLL),NYSE:WLL,2009-02-24 11:00:00,,0.030459600304811402,0.091877306157425453,0.41281634532585837,0.094635164699453322
36134,"ONEOK, Inc. (NYSE:OKE)",NYSE:OKE,2009-02-24 11:00:00,,-0.02468764817194816,-0.061872118086830102,0.053789713271972017,0.10962281240397195
36135,Bill Barrett Corporation (NYSE:BBG),NYSE:BBG,2009-02-24 12:00:00,,0.08385616335541593,0.17800680196282334,0.49360926922314108,0.18011858883471354
36136,Health Management Associates Inc. (NYSE:HMA),NYSE:HMA,2009-02-24 11:30:00,,0.32880848548795771,0.27057130554417685,1.5570787210604662,1.4561833754591125
36137,"EPIQ Systems, Inc. (NASDAQ:EPIQ)",NASDAQ:EPIQ,2009-02-24 16:30:00,,0.1711995280078967,0.083833396058842491,-0.20308624030475225,-0.090588002839474796
36138,"Symmetry Medical, Inc. (NYSE:SMA)",NYSE:SMA,2009-02-24 09:00:00,BETA_ERROR
36139,"TeleTech Holdings, Inc. (NASDAQ:TTEC)",NASDAQ:TTEC,2009-02-24 08:30:00,,0.084309013058992952,0.33963969225082313,0.026017248588246111,0.5205541321367757
36140,Iconix Brand Group Inc. (NASDAQ:ICON),NASDAQ:ICON,2009-02-24 10:00:00,,-0.045170240555799684,-0.038364308473341768,0.37414786700073449,0.39114875153893852
36141,"Daktronics, Inc. (NASDAQ:DAKT)",NASDAQ:DAKT,2009-02-24 11:00:00,,-0.11178835900604657,-0.095769028456380842,-0.089187810520126254,-0.21255007444219187
36142,Federal-Mogul Corporation (NASDAQ:FDML),NASDAQ:FDML,2009-02-24 10:00:00,,-0.11827666051167904,0.075938882324739443,-0.18062850564569921,-0.089438833839840803
36143,Weyco Group Inc. (NASDAQ:WEYS),NASDAQ:WEYS,2009-02-24 11:00:00,,-0.024811802484093308,-0.13622006080446578,-0.36308617230434925,-0.40444672866848352
36144,"USANA Health Sciences, Inc. (NYSE:USNA)",NYSE:USNA,2009-02-24 11:00:00,,0.01144615738732703,0.10304522467771822,0.04731746283397803,0.18541555629819473
36145,Astec Industries Inc. (NASDAQ:ASTE),NASDAQ:ASTE,2009-02-24 10:00:00,,0.090770546025586235,0.10910312734047251,0.099887427990931033,0.092048116397973834
36146,Dresser-Rand Group Inc. (NYSE:DRC),NYSE:DRC,2009-02-24 08:30:00,BETA_ERROR
36147,"United Natural Foods, Inc. (NASDAQ:UNFI)",NASDAQ:UNFI,2009-02-24 11:00:00,,0.1606455071981954,0.44740238254044118,0.79084841824306862,0.87859526426246348
36148,DTE Energy Company (NYSE:DTE),NYSE:DTE,2009-02-24 09:00:00,,-0.061942432738199341,-0.045866129394688052,-0.041100457862189049,0.04002292718778161
36149,Tennant Co. (NYSE:TNC),NYSE:TNC,2009-02-24 11:00:00,,-0.15874493054433836,-0.25999957579308441,0.3691368425773095,0.30457695091712639
36150,"Euronet Worldwide, Inc. (NASDAQ:EEFT)",NASDAQ:EEFT,2009-02-24 09:00:00,,0.30399407087534569,0.65457961169144896,0.69468850272468452,1.2553593719022411
36151,"Boise, Inc. (NYSE:BZ)",NYSE:BZ,2009-02-24 11:00:00,,-0.22199651713731938,0.64270036931149199,3.5687956418145945,3.7839737356775931
36152,"Liberty Global, Inc. (NASDAQ:LBTYA)",NASDAQ:LBTYA,2009-02-24 09:00:00,,0.14998701870118678,0.31020783460875656,0.069505630107432659,0.063332370790699311
36153,"CIBER, Inc. (NYSE:CBR)",NYSE:CBR,2009-02-24 11:00:00,,0.0082547739155902182,-0.092057389900420422,-0.27689918361209331,-0.39252122666887634
36154,Radian Group Inc. (NYSE:RDN),NYSE:RDN,2009-02-24 10:00:00,,0.10358036386483591,0.0037303999238670893,0.21961746567373763,-0.10593059628217427
36155,Valeant Pharmaceuticals International (NYSE:VRX),NYSE:VRX,2009-02-24 11:00:00,,0.026138288373212942,-0.047202954180132164,-0.0049173038636360633,0.12107847591887499
36156,"H&E Equipment Services, Inc. (NASDAQ:HEES)",NASDAQ:HEES,2009-03-04 10:00:00,,-0.14175353459938012,-0.076578393538279499,-0.13041479075191953,0.23669465555428931
36157,Trans World Entertainment Corporation (NASDAQ:TWMC),NASDAQ:TWMC,2009-03-05 09:00:00,,0.19064152364228912,0.39186484580568637,0.4411341946672192,1.2921850398785417
36158,Analogic Corp. (NASDAQ:ALOG),NASDAQ:ALOG,2009-03-05 11:00:00,,0.15304545879486744,0.11081528287424874,0.15461210723541446,0.093249839074985907
36159,"Alliance HealthCare Services, Inc. (NASDAQ:AIQ)",NASDAQ:AIQ,2009-03-06 08:30:00,,-0.18794125835583536,-0.11762925140898112,-0.42989562353085864,-0.4399915663502274
36160,"Safeguard Scientifics, Inc. (NYSE:SFE)",NYSE:SFE,2009-03-12 21:00:00,,-0.1172186202579282,0.29624195400296882,1.1468670342194416,1.5104658673154359
36161,"Pacific Sunwear of California, Inc. (NASDAQ:PSUN)",NASDAQ:PSUN,2009-03-12 16:45:00,,0.052910884043215589,1.3938122777511064,2.367377875960599,1.3697486667705117
36162,"Cenveo, Inc. (NYSE:CVO)",NYSE:CVO,2009-03-17 10:00:00,,0.066297318783163167,0.74405853315554404,0.69501730134294415,0.41833602746672677
36163,"DexCom, Inc. (NASDAQ:DXCM)",NASDAQ:DXCM,2009-03-05 16:30:00,,-0.031944316353930857,-0.057204232337243921,-0.041599502532233046,0.071503353948962511
36164,Matrix Service Co. (NASDAQ:MTRX),NASDAQ:MTRX,2009-04-09 11:00:00,,-0.10908211981719743,0.032329300285450918,0.15948196541604073,-0.056103014582225053
36165,"Landstar System, Inc. (NASDAQ:LSTR)",NASDAQ:LSTR,2009-04-15 17:00:00,,-0.050821575541929495,-0.073797291406673682,-0.082454548611467421,-0.19609508939880319
36166,International Business Machines Corporation (NYSE:IBM),NYSE:IBM,2009-04-20 16:30:00,,0.015459882444620768,0.01760814266393608,0.0035973547341317455,0.066291725424850373
36167,Texas Instrument (NASDAQ:TXN),NASDAQ:TXN,2009-04-20 17:30:00,,-0.013816629594636073,0.052170721713814872,0.1298455859034196,0.17406533645334371
36168,Stryker Corp. (NYSE:SYK),NYSE:SYK,2009-04-20 16:30:00,,-0.0016570020955691961,-0.014991982531368409,-0.0040717722888760563,-0.0043391106150560826
36169,Zions Bancorporation (NASDAQ:ZION),NASDAQ:ZION,2009-04-20 17:30:00,,-0.22639552463095519,-0.29378094992476622,-0.3071408045668384,-0.34198681547147591
36170,The Bank of New York Mellon Corporation (NYSE:BK),NYSE:BK,2009-04-21 08:00:00,,-0.13196062143495776,-0.30530973525760519,-0.16773237069793562,-0.4702692661255351
36171,United Technologies Corp. (NYSE:UTX),NYSE:UTX,2009-04-21 08:30:00,,0.033304908170455956,0.074727137256290488,0.037824470701398702,0.065225563253013041
36172,New Oriental Education & Technology Group (NYSE:EDU),NYSE:EDU,2009-04-21 08:00:00,,0.03802319221110316,0.07406695056407174,0.17393358218805036,0.2641237390697081
36173,Comerica Incorporated (NYSE:CMA),NYSE:CMA,2009-04-21 08:00:00,,0.083810622202179552,-0.20680100437896326,-0.042185879909736379,-0.16046803820980149
36174,"Lexmark International, Inc. (NYSE:LXK)",NYSE:LXK,2009-04-21 08:30:00,,-0.005747751327778286,-0.18193371595624711,-0.065382631799087973,-0.19549999977657342
36175,The Coca-Cola Company (NYSE:KO),NYSE:KO,2009-04-21 09:30:00,,-0.048009350375728753,0.076295506913455685,0.092642333493568568,0.03240881556491565
36176,Quest Diagnostics Inc. (NYSE:DGX),NYSE:DGX,2009-04-21 08:30:00,,-0.020656032556818481,0.0096766449042357747,0.052710135930191783,0.010308828086153854
36177,Owens & Minor Inc. (NYSE:OMI),NYSE:OMI,2009-04-21 09:00:00,,-0.076521220328929787,-0.042628227429682516,0.15237225466181498,0.091536537853430772
36178,U.S. Bancorp (NYSE:USB),NYSE:USB,2009-04-21 08:00:00,,0.079819757685332629,-0.22962968431680775,-0.14356023523070929,-0.25898049808420343
36179,KeyCorp (NYSE:KEY),NYSE:KEY,2009-04-21 09:00:00,,-0.17745458049651963,-0.75740030655085611,-0.56391869739777545,-0.83662063755350036
36180,Merck (NYSE:MRK),NYSE:MRK,2009-04-21 08:30:00,,-0.10227068053577726,-0.0081630387353946454,0.022333273984642521,0.13933967778686909
36181,E.I. du Pont de Nemours and Company (NYSE:DD),NYSE:DD,2009-04-21 09:00:00,,0.02209970204015179,-0.039554620151911912,-0.14801043266074354,-0.06828427878488702
36182,"Kinetic Concepts Inc., (NYSE:KCI)",NYSE:KCI,2009-04-21 08:30:00,BETA_ERROR
36183,The New York Times Company (NYSE:NYT),NYSE:NYT,2009-04-21 11:00:00,,-0.10709741677036358,-0.072554053057122592,-0.25793306059818982,0.046458433055982296
36184,First Defiance Financial Corp. (NASDAQ:FDEF),NASDAQ:FDEF,2009-04-21 11:00:00,,0.28567089704869753,0.38772169886953239,0.28674921689874927,0.70809971141380634
36185,"Forest Laboratories, Inc. (NYSE:FRX)",NYSE:FRX,2009-04-21 10:00:00,,-0.084251631735690335,-0.01639499221718875,0.0033549742185236819,0.089472140949986401
36186,USG Corp. (NYSE:USG),NYSE:USG,2009-04-21 11:00:00,,0.32248128387238806,0.00022895412038126395,-0.16984219928992611,-0.11124887557309726
36187,"UnitedHealth Group, Inc. (NYSE:UNH)",NYSE:UNH,2009-04-21 08:45:00,,-0.084217485798033648,0.038794208891166845,-0.056554024118990562,0.023650226050557749
36188,Webster Financial Corp. (NYSE:WBS),NYSE:WBS,2009-04-21 09:00:00,,-0.25642349549471666,-0.14302285914132817,0.12920389447669745,0.41949886156501603
36189,Regions Financial Corp. (NYSE:RF),NYSE:RF,2009-04-21 11:00:00,,-0.13581118284181326,-0.62409283650229186,-0.4983246568699341,-0.53890210515737225
36190,Crane Co. (NYSE:CR),NYSE:CR,2009-04-21 10:00:00,,0.12314562932400454,0.12415433368675705,0.01036324674974004,-0.10281222507816601
36191,Google Inc. (NASDAQ:GOOG),NASDAQ:GOOG,2009-04-16 16:30:00,,0.0070641728703745715,0.028704159090930964,0.051909477181728704,0.063766214251169295
36192,Biogen Idec Inc. (NASDAQ:BIIB),NASDAQ:BIIB,2009-04-16 16:30:00,,-0.069729309585089758,-0.036932436067492594,-0.13215709982216317,-0.13160854074499667
36193,Nokia Corporation (NYSE:NOK),NYSE:NOK,2009-04-16 08:00:00,,0.11828998282627212,0.11157213159592309,0.061721180816789546,-0.28288079239910197
36194,"AptarGroup, Inc. (NYSE:ATR)",NYSE:ATR,2009-04-16 08:00:00,,-0.083026365570458768,-0.10916049512379514,-0.023818496570191382,-0.054857690032998091
36195,"Illinois Tool Works, Inc. (NYSE:ITW)",NYSE:ITW,2009-04-16 14:00:00,,0.021811692315928048,-0.038792206644770233,0.097074476586223729,0.14911312947547917
36196,Citigroup Inc. (NYSE:C),NYSE:C,2009-04-17 08:30:00,,-0.11691520581326079,-0.25173298537394029,-0.40013111141790286,-0.36405935631875463
36197,Cytec Industries Inc. (NYSE:CYT),NYSE:CYT,2009-04-17 11:00:00,,-0.028230333602808411,0.078599488445569535,-0.0058484932336133263,0.2427677278372482
36198,"Intuitive Surgical, Inc. (NASDAQ:ISRG)",NASDAQ:ISRG,2009-04-16 16:30:00,,0.10031848797995271,0.1424329355036037,0.19169345894435472,0.76354409524318956
36199,Abbott Laboratories (NYSE:ABT),NYSE:ABT,2009-04-15 09:00:00,,-0.01019310972727382,-0.02892201208107812,0.019682069982742367,-0.045853219210044524
36200,"Hasbro, Inc. (NASDAQ:HAS)",NASDAQ:HAS,2009-04-20 08:30:00,,-0.0022233359992909103,-0.13198871166731174,-0.17553494281235288,-0.16023440458328081
36201,Weatherford International Ltd. (NYSE:WFT),NYSE:WFT,2009-04-20 10:30:00,,0.11088580500391465,0.36284089679957154,0.20135586129658725,0.19574553248876411
36202,"First Niagara Financial Group, Inc. (NASDAQ:FNFG)",NASDAQ:FNFG,2009-04-13 09:00:00,,-0.084002869521192999,-0.19634509987202076,-0.24020002316223202,-0.20768751980304695
36203,Talbots Inc. (NYSE:TLB),NYSE:TLB,2009-04-13 17:00:00,BETA_ERROR
36204,Johnson & Johnson (NYSE:JNJ),NYSE:JNJ,2009-04-14 08:30:00,,0.031884843606459531,0.065610673891386279,0.098438635873724034,0.11806696186145876
36205,Intel Corp. (NASDAQ:INTC),NASDAQ:INTC,2009-04-14 17:30:00,,-0.038817324162592877,-0.094680324365999241,-0.0053970264098685237,0.011411705169902947
36206,ASML Holding N.V. (NASDAQ:ASML),NASDAQ:ASML,2009-04-15 09:00:00,,-0.0061438362687977026,-0.04942773546587105,0.025500343811363471,0.093136111687128237
36207,Piper Jaffray Companies (NYSE:PJC),NYSE:PJC,2009-04-15 09:00:00,,0.19505619652624623,0.099360308907053496,0.37396126673734997,0.26518537438520867
36208,Linear Technology Corp. (NASDAQ:LLTC),NASDAQ:LLTC,2009-04-15 11:30:00,,-0.056784764043364189,-0.070623941810857738,-0.05255414254888955,0.030579499205379335
36209,Infosys Technologies Ltd. (NYSE:INFY),NYSE:INFY,2009-04-15 08:30:00,,-0.045357313569046799,0.066032207684014604,0.15109333571466693,0.23403920008955589
36210,Infosys Technologies Ltd. (NYSE:INFY),NYSE:INFY,2009-04-15 04:30:00,,-0.045357313569046799,0.066032207684014604,0.15109333571466693,0.23403920008955589
36211,Cypress Semiconductor Corporation (NASDAQ:CY),NASDAQ:CY,2009-04-16 11:30:00,,-0.040613352490631777,0.13508035277206459,0.16974886620008964,0.33267641183932883
36212,Gannett Inc. (NYSE:GCI),NYSE:GCI,2009-04-16 10:00:00,BETA_ERROR
36213,LG Display Co. Ltd. (NYSE:LPL),NYSE:LPL,2009-04-16 08:00:00,,0.053400393139258109,-0.10036805683595353,0.10846013150865498,0.0050136975096595204
36214,"Crown Holdings, Inc. (NYSE:CCK)",NYSE:CCK,2009-04-16 09:00:00,,0.061339273291459523,0.051887134641218358,0.035958900186469286,0.060810452170586074
36215,Southwest Airlines Co (NYSE:LUV),NYSE:LUV,2009-04-16 11:30:00,,-0.011743406121453418,-0.19972702693440894,-0.18926619726779931,-0.094313186136290056
36216,Lindsay Corporation (NYSE:LNN),NYSE:LNN,2009-04-02 11:00:00,,-0.042253074542333818,0.076472864247375427,0.00041637706634251037,0.084395664773254331
36217,Rite Aid Corporation (NYSE:RAD),NYSE:RAD,2009-04-02 08:30:00,,0.011777554597510263,1.2969342619605031,1.8234726772753804,2.3929680296665272
36218,Aehr Test Systems (NASDAQ:AEHR),NASDAQ:AEHR,2009-04-02 17:00:00,,-0.32729605157227665,-0.43220530699276788,-0.53878373649571565,-0.60536483141559194
36219,"Allscripts Healthcare Solutions, Inc (NASDAQ:MDRX)",NASDAQ:MDRX,2009-04-02 16:30:00,,0.044866407709981876,0.16079000367816154,0.53980334615456615,0.47848936897979133
36220,AngioDynamics Inc. (NASDAQ:ANGO),NASDAQ:ANGO,2009-04-02 16:30:00,,0.096695123247022077,0.13073123997943267,0.04273870224749976,-0.15820865675303325
36221,"SulphCo, Inc. (NYSEMKT:SUF)",NYSEMKT:SUF,2009-04-02 16:30:00,BETA_ERROR
36222,"DemandTec, Inc. (NASDAQ:DMAN)",NASDAQ:DMAN,2009-04-02 17:00:00,BETA_ERROR
36223,International Speedway Corporation (NASDAQ:ISCA),NASDAQ:ISCA,2009-04-07 09:00:00,,-0.20917459650165893,-0.13431777371978973,-0.057377446061475157,-0.074496236834362822
36224,"Immucor, Inc. (NASDAQ:BLUD)",NASDAQ:BLUD,2009-04-07 08:30:00,BETA_ERROR
36225,Global Crossing Ltd. (NASDAQ:GLBC),NASDAQ:GLBC,2009-04-08 09:00:00,BETA_ERROR
36226,Landec Corporation (NASDAQ:LNDC),NASDAQ:LNDC,2009-04-08 11:00:00,,-0.064412449286166656,-0.15441190020749695,-0.060820087696443897,-0.32512229857984992
36227,RPM International Inc. (NYSE:RPM),NYSE:RPM,2009-04-08 11:00:00,,-0.02079895465221783,-0.0099471036727423745,-0.11713174405368595,-0.043213479949200162
36228,"Medical Properties Trust, Inc. (NYSE:MPW)",NYSE:MPW,2009-03-25 10:30:00,,-0.064022251942108421,-0.029878925598929407,0.11745057459719666,0.20592504507854648
36229,"Red Hat, Inc. (NYSE:RHT)",NYSE:RHT,2009-03-25 17:00:00,,0.19048567905794936,0.036099272965500057,0.18245778562444176,0.25529302604125936
36230,Macquarie Infrastructure Co LLC (NYSE:MIC),NYSE:MIC,2009-03-26 08:29:00,,-0.15075860124779794,0.58921581780444121,0.74196454600327311,0.4661417419089241
36231,GameStop Corp (NYSE:GME),NYSE:GME,2009-03-26 11:00:00,,0.065015217941620546,-0.12032097252654289,-0.28788544364627555,-0.42696124313538153
36232,eMagin Corporation (NYSEMKT:EMAN),NYSEMKT:EMAN,2009-03-26 11:50:00,,0.18381599566133355,0.85882455234908317,1.0459898524568347,1.1709403757460475
36233,U.S. Energy Corp. (NASDAQ:USEG),NASDAQ:USEG,2009-03-26 09:50:00,,0.0029281460670927493,0.057220929999546241,0.15158321138773945,0.016473199633261132
36234,Endeavour International Corporation (NYSE:END),NYSE:END,2009-03-26 10:30:00,BETA_ERROR
36235,"VeriFone Holdings, Inc. (NYSE:PAY)",NYSE:PAY,2009-03-26 12:30:00,,0.0517288754614873,-0.22140479230920468,-0.2073140215601223,-0.18301421643515237
36236,Accenture Ltd. (NYSE:ACN),NYSE:ACN,2009-03-26 16:30:00,,-0.11658727494146709,-0.12945516105219063,-0.076890618023532725,-0.037617283517872163
36237,TIBCO Software Inc. (NASDAQ:TIBX),NASDAQ:TIBX,2009-03-26 16:30:00,,0.096120132748525919,0.028461802793217722,-0.022037068408282401,0.30392140924468614
36238,Lululemon Athletica Inc. (NASDAQ:LULU),NASDAQ:LULU,2009-03-26 16:30:00,,0.32514775882301045,1.0096173433059665,0.824417299363008,1.3129425067055724
36239,"Xinyuan Real Estate Co., Ltd. (NYSE:XIN)",NYSE:XIN,2009-03-27 08:30:00,,-0.21833003320695074,-0.041906766658307934,0.31005453445455139,0.20612595931076932
36240,National Coal Corp. (NASDAQ:NCOC),NASDAQ:NCOC,2009-03-30 11:30:00,BETA_ERROR
36241,Layne Christensen Company (NASDAQ:LAYN),NASDAQ:LAYN,2009-03-30 11:00:00,,-0.13993624533515625,-0.12175520524371,-0.16176515023443611,-0.16809633184346356
36242,"Steelcase, Inc. (NYSE:SCS)",NYSE:SCS,2009-03-31 11:00:00,,-0.04685761053898356,-0.26083862421928516,-0.082941751610232234,0.21137973985824587
36243,"Team, Inc. (NYSE:TISI)",NYSE:TISI,2009-04-01 09:00:00,,0.040391351666008414,0.12281921553258988,0.25785843941168868,0.15298653820333447
36244,"Sonic Automotive, Inc. (NYSE:SAH)",NYSE:SAH,2009-04-01 11:00:00,,0.24538273065457433,3.0793282345973219,4.3079765516919677,7.8991710851102468
36245,Ford Motor Company (NYSE:F),NYSE:F,2009-04-01 13:00:00,,0.38275718451683405,0.76988364608330406,1.0016771252303769,1.9328181848983135
36246,"Microvision, Inc. (NASDAQ:MVIS)",NASDAQ:MVIS,2009-03-05 16:30:00,,-0.28035889691902616,0.45300208370223988,0.26749872077732101,0.9755529628618862
36247,Dynamic Materials Corporation (NASDAQ:BOOM),NASDAQ:BOOM,2009-03-05 17:00:00,,-0.12176723131020546,0.65463808071441765,1.1808367294834667,0.8760414979351332
36248,The Gymboree Corporation (NASDAQ:GYMB),NASDAQ:GYMB,2009-03-04 16:30:00,BETA_ERROR
36249,"H&R Block, Inc. (NYSE:HRB)",NYSE:HRB,2009-03-06 08:00:00,,0.012055668702179737,-0.26801356610034066,-0.43097711806456435,-0.27213412117707209
36250,AnnTaylor Stores Corporation (NYSE:ANN),NYSE:ANN,2009-03-06 08:30:00,BETA_ERROR
36251,"Gulf Island Fabrication, Inc. (NASDAQ:GIFI)",NASDAQ:GIFI,2009-03-06 10:00:00,,-0.27951519246060919,0.0062603618762361313,0.71804353227913598,0.48965758218202404
36252,MCG Capital Corporation (NASDAQ:MCGC),NASDAQ:MCGC,2009-03-06 10:00:00,BETA_ERROR
36253,"Cytori Therapeutics, Inc. (NASDAQ:CYTX)",NASDAQ:CYTX,2009-03-06 10:30:00,,-0.20069127880737053,-0.5115185094592325,0.30936942741030549,0.10220554308934809
36254,"Pinnacle Entertainment, Inc. (NASDAQ:PNK)",NASDAQ:PNK,2009-03-06 11:00:00,BETA_ERROR
36255,Gulfport Energy Corporation (NASDAQ:GPOR),NASDAQ:GPOR,2009-03-10 12:00:00,,0.31215824647762502,0.24597903980622104,1.9086981928301188,2.0739661573922588
36256,"Enzo Biochem, Inc. (NYSE:ENZ)",NYSE:ENZ,2009-03-13 08:30:00,,0.01521521883910551,-0.069219414306502414,0.17884278874910448,-0.14381879317701363
36257,MGM MIRAGE (NYSE:MGM),NYSE:MGM,2009-03-17 18:00:00,,-0.1026222398437093,0.469597354470705,0.6062854055839374,0.40613553777627032
36258,"BioMimetic Therapeutics, Inc. (NASDAQ:BMTI)",NASDAQ:BMTI,2009-03-13 08:30:00,,-0.07150034893700527,-0.24301902861175423,-0.19602824411559719,-0.12176464772644618
36259,Park-Ohio Holdings Corp. (NASDAQ:PKOH),NASDAQ:PKOH,2009-03-11 10:00:00,,0.19978873013081805,0.28056366574509845,-0.054536672205562797,-0.32648370938206794
36260,Tiffany & Co. (NYSE:TIF),NYSE:TIF,2009-03-23 08:30:00,,0.016869828610257459,0.21372356423356645,0.043511526014784307,0.10488360351631004
36261,Sonic Corporation (NASDAQ:SONC),NASDAQ:SONC,2009-03-23 17:00:00,,0.060836706247762148,0.013007811945839998,-0.26273397372738883,-0.19768700679990592
36262,Commercial Metals Company (NYSE:CMC),NYSE:CMC,2009-03-24 11:00:00,,0.12322172528561368,0.31971454957228757,0.29180644970259595,0.24146279170827906
36263,Discover Financial Services (NYSE:DFS),NYSE:DFS,2009-03-19 11:00:00,,-0.20189191131701434,-0.10844043034960277,-0.11395028687497505,0.073635262458254469
36264,"Elixir Gaming Technologies, Inc. (NASDAQ:EGT)",NASDAQ:EGT,2009-03-19 08:30:00,,-0.14720700587315763,-0.21945152365945081,0.48630063427353321,-0.24188151298836413
36265,FedEx Corporation (NYSE:FDX),NYSE:FDX,2009-03-19 08:30:00,,-0.0084346559879999693,0.16229995104704675,0.040413583801518549,0.17614420388514346
36266,"Herman Miller, Inc. (NASDAQ:MLHR)",NASDAQ:MLHR,2009-03-19 09:30:00,,-0.01761628104589056,0.27683374555483076,0.15235925247467874,0.28846269437043376
36267,The Marcus Corporation (NYSE:MCS),NYSE:MCS,2009-03-19 11:00:00,,-0.044325953830620747,0.29809337674009184,-0.11973615635758622,0.1543278773485246
36268,"Winnebago Industries, Inc. (NYSE:WGO)",NYSE:WGO,2009-03-19 10:00:00,,-0.020332647233061822,0.39546464961486727,-0.082837178203725326,0.23540616413309157
36269,"Barnes & Noble, Inc. (NYSE:BKS)",NYSE:BKS,2009-03-19 10:00:00,,0.081884310850293754,0.15472432020136673,-0.064086104562780216,-0.075930133049716436
36270,CLARCOR Inc. (NYSE:CLC),NYSE:CLC,2009-03-19 11:00:00,,-0.051297301940736485,0.12412774704185309,0.018301145986746259,0.080829142348055216
36271,"Perry Ellis International, Inc. (NASDAQ:PERY)",NASDAQ:PERY,2009-03-19 11:00:00,,-0.20280087770349592,0.45441326251557712,0.85223582994951919,0.47453401815883245
